tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitSteps
322.00;2/2to2/1_1;377.30;13.65;198.00;2.00;1/0to2/0_1;5.10;0.00;tripinfo_car196;124.00;car196;0;1537.56;68.20;privateType;;0
323.00;2/2to1/2_2;377.30;7.10;188.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car188;135.00;car188;0;1536.68;79.23;privateType;;4
324.00;3/0to3/1_1;378.80;13.67;158.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car158;166.00;car158;0;1977.30;94.66;privateType;;8
324.00;3/1to3/2_1;377.30;13.07;164.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car164;160.00;car164;0;1555.25;103.72;privateType;;20
325.00;0/0to0/1_1;378.80;13.30;80.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car80;245.00;car80;0;3163.53;131.34;privateType;;0
327.00;2/1to3/1_2;377.30;5.26;109.00;1.00;0/2to0/3_1;5.10;0.00;tripinfo_car108;218.00;car108;0;2340.35;133.28;privateType;;9
327.00;1/1to2/1_1;377.30;13.31;166.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car166;161.00;car166;0;1944.14;90.50;privateType;;0
329.00;3/2to3/3_1;378.80;12.79;253.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car253;76.00;car253;0;774.63;48.17;privateType;;8
330.00;1/0to1/1_1;377.30;12.91;134.00;0.00;3/1to3/2_1;5.10;0.00;tripinfo_car134;196.00;car134;0;2338.24;111.24;privateType;;4
330.00;0/1to0/2_1;377.30;13.25;236.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car236;94.00;car236;0;1152.84;52.34;privateType;;0
332.00;2/2to3/2_1;377.30;12.88;175.00;0.00;3/1to2/1_1;5.10;0.00;tripinfo_car175;157.00;car175;0;1923.02;87.21;privateType;;0
332.00;2/0to3/0_1;378.80;13.48;193.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car193;139.00;car193;0;1554.34;83.09;privateType;;14
335.00;3/2to3/3_1;378.80;13.55;162.00;1.00;1/2to1/1_1;5.10;0.00;tripinfo_car161;173.00;car161;0;1959.40;102.03;privateType;;10
337.00;1/1to0/1_1;377.30;12.85;201.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car201;136.00;car201;0;1541.47;80.06;privateType;;5
337.00;0/3to1/3_1;378.80;13.90;183.00;4.00;3/2to3/3_1;5.10;0.00;tripinfo_car179;154.00;car179;0;1959.36;83.11;privateType;;0
338.00;0/1to1/1_2;377.30;4.58;101.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car101;237.00;car101;0;2723.26;138.11;privateType;;8
340.00;1/0to0/0_1;378.80;13.78;95.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car95;245.00;car95;0;3141.49;131.65;privateType;;0
340.00;0/2to0/1_1;377.30;13.78;149.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car149;191.00;car149;0;2340.02;106.22;privateType;;0
340.00;2/1to1/1_1;377.30;13.39;204.00;1.00;3/1to3/0_1;5.10;0.00;tripinfo_car203;136.00;car203;0;1540.35;79.64;privateType;;4
341.00;1/1to1/2_1;377.30;12.83;156.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car156;185.00;car156;0;2341.85;100.12;privateType;;0
342.00;2/3to3/3_0;378.80;26.89;240.00;0.00;1/3to1/2_0;12.10;0.00;tripinfo_bus12;102.00;bus12;0;1528.71;44.54;busType;;0
345.00;0/0to0/1_1;378.80;12.86;183.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car183;162.00;car183;0;1923.01;92.16;privateType;;3
345.00;2/1to3/1_1;377.30;13.70;249.00;2.00;3/0to3/1_1;5.10;0.00;tripinfo_car247;96.00;car247;0;1141.47;54.23;privateType;;0
345.00;1/1to2/1_1;377.30;12.61;215.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car215;130.00;car215;0;1542.62;73.41;privateType;;1
345.00;2/1to1/1_1;377.30;12.86;124.00;0.00;0/2to1/2_1;5.10;0.00;tripinfo_car124;221.00;car124;0;2323.02;136.97;privateType;;23
346.00;2/3to2/2_1;377.30;13.66;221.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car221;125.00;car221;0;1562.95;68.26;privateType;;0
348.00;2/1to2/2_1;377.30;13.84;172.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car172;176.00;car172;0;1957.62;105.22;privateType;;13
348.00;0/2to0/1_1;377.30;13.80;130.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car130;218.00;car130;0;2338.49;133.35;privateType;;23
350.00;1/1to2/1_1;377.30;13.31;185.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car185;165.00;car185;0;1943.55;93.81;privateType;;0
352.00;3/2to3/1_1;377.30;13.00;146.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car146;206.00;car146;0;2317.32;122.00;privateType;;0
353.00;3/3to3/2_1;378.80;13.50;231.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car231;122.00;car231;0;1556.69;65.81;privateType;;0
354.00;2/0to3/0_1;378.80;12.62;292.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car292;62.00;car292;0;773.70;33.91;privateType;;0
355.00;1/2to1/3_1;377.30;12.91;192.00;0.00;2/2to1/2_1;5.10;0.00;tripinfo_car192;163.00;car192;0;1552.59;107.04;privateType;;27
357.00;0/3to0/2_1;378.80;12.92;202.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car202;155.00;car202;0;1977.30;83.78;privateType;;0
358.00;2/0to1/0_1;377.30;13.83;142.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car142;216.00;car142;0;2718.20;117.61;privateType;;0
358.00;3/3to3/2_1;378.80;13.67;200.00;0.00;3/1to3/0_0;12.10;0.00;tripinfo_bus10;158.00;bus10;0;1930.69;85.83;busType;;0
360.00;3/1to2/1_1;377.30;13.39;168.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car168;192.00;car168;0;1936.44;122.03;privateType;;16
362.00;3/2to2/2_2;377.30;7.84;222.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car222;140.00;car222;0;1558.78;83.25;privateType;;0
362.00;3/2to2/2_1;377.30;4.93;204.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car204;158.00;car204;0;1558.78;101.44;privateType;;17
363.00;1/1to1/2_1;377.30;13.73;239.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car239;124.00;car239;0;1540.35;68.06;privateType;;0
363.00;1/3to1/2_1;377.30;13.22;207.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car207;156.00;car207;0;1941.47;85.39;privateType;;0
364.00;3/2to2/2_1;377.30;12.68;235.00;0.00;1/1to2/1_1;5.10;0.00;tripinfo_car235;129.00;car235;0;1558.78;72.26;privateType;;0
364.00;1/3to1/2_1;377.30;13.55;209.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car209;155.00;car209;0;1962.95;83.99;privateType;;0
365.00;0/3to1/3_0;378.80;26.52;180.00;0.00;3/2to3/1_0;12.10;0.00;tripinfo_bus9;185.00;bus9;0;2718.00;83.50;busType;;21
366.00;2/1to2/2_1;377.30;13.29;148.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car148;218.00;car148;0;2337.33;133.12;privateType;;22
366.00;1/2to2/2_1;377.30;13.04;112.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car112;254.00;car112;0;2707.24;155.68;privateType;;20
367.00;2/0to1/0_1;377.30;13.80;178.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car178;189.00;car178;0;2334.96;104.87;privateType;;0
367.00;3/2to2/2_1;377.30;13.73;200.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car200;167.00;car200;0;1936.44;97.33;privateType;;8
367.00;1/1to2/1_1;377.30;12.97;177.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car177;190.00;car177;0;1921.21;120.07;privateType;;25
368.00;2/3to1/3_1;377.30;12.92;217.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car217;151.00;car217;0;1940.11;80.90;privateType;;0
370.00;1/2to2/2_1;377.30;10.86;199.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car199;171.00;car199;0;1539.09;115.19;privateType;;27
370.00;2/2to1/2_2;377.30;5.52;165.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car165;205.00;car165;0;2305.95;121.11;privateType;;4
371.00;0/0to1/0_0;378.80;26.83;260.00;0.00;0/2to0/3_0;12.10;0.00;tripinfo_bus13;111.00;bus13;0;1951.87;38.00;busType;;0
371.00;1/3to2/3_1;377.30;13.52;250.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car250;121.00;car250;0;1560.40;64.79;privateType;;0
372.00;1/2to1/1_1;377.30;12.79;244.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car244;128.00;car244;0;1537.56;72.14;privateType;;0
373.00;2/2to1/2_1;377.30;13.34;274.00;6.00;3/1to3/2_1;5.10;0.00;tripinfo_car268;99.00;car268;0;1157.85;56.74;privateType;;0
373.00;0/1to1/1_2;377.30;13.74;175.00;4.00;2/2to2/1_1;5.10;0.00;tripinfo_car171;198.00;car171;0;2323.26;113.18;privateType;;0
374.00;0/0to0/1_1;378.80;13.46;187.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car187;187.00;car187;0;1940.89;116.63;privateType;;21
374.00;0/3to0/2_1;378.80;13.86;221.00;3.00;1/0to0/0_1;5.10;0.00;tripinfo_car218;153.00;car218;0;1942.90;82.69;privateType;;0
375.00;0/3to0/2_1;378.80;12.99;154.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car154;221.00;car154;0;2735.34;122.57;privateType;;0
375.00;1/3to1/2_1;377.30;13.64;157.00;0.00;2/0to3/0_1;5.10;0.00;tripinfo_car157;218.00;car157;0;2766.19;117.88;privateType;;0
380.00;3/2to3/3_1;378.80;13.59;227.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car227;153.00;car227;0;1977.87;82.01;privateType;;0
381.00;1/3to1/2_1;377.30;13.48;205.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car205;176.00;car205;0;1938.24;105.62;privateType;;14
383.00;3/3to3/2_1;378.80;13.28;351.00;0.00;3/3to3/2_1;5.10;0.00;tripinfo_car351;32.00;car351;0;373.70;18.35;privateType;;0
384.00;2/1to3/1_1;377.30;13.00;154.00;1.00;0/3to1/3_1;5.10;0.00;tripinfo_car153;230.00;car153;0;2723.83;130.90;privateType;;0
385.00;3/2to3/3_1;378.80;12.85;167.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car167;218.00;car167;0;2360.28;132.59;privateType;;13
388.00;1/1to0/1_2;377.30;13.02;173.00;3.00;3/3to2/3_1;5.10;0.00;tripinfo_car170;215.00;car170;0;2726.24;115.84;privateType;;0
390.00;3/0to2/0_1;378.80;13.07;268.00;6.00;3/1to3/2_1;5.10;0.00;tripinfo_car262;122.00;car262;0;1540.11;66.28;privateType;;0
391.00;1/1to0/1_1;377.30;13.62;176.00;0.00;3/3to2/3_1;5.10;0.00;tripinfo_car176;215.00;car176;0;2726.24;115.81;privateType;;0
392.00;2/3to3/3_1;378.80;13.20;257.00;0.00;2/2to3/2_1;5.10;0.00;tripinfo_car257;135.00;car257;0;1558.51;78.89;privateType;;7
393.00;1/2to0/2_1;377.30;13.20;229.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car229;164.00;car229;0;1922.33;93.47;privateType;;0
394.00;1/1to0/1_1;377.30;13.39;238.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car238;156.00;car238;0;1939.09;85.67;privateType;;0
395.00;3/0to3/1_1;378.80;13.73;271.00;4.00;3/1to3/2_1;5.10;0.00;tripinfo_car267;124.00;car267;0;1534.41;68.26;privateType;;0
395.00;1/2to2/2_1;377.30;13.59;225.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car225;170.00;car225;0;1939.09;99.75;privateType;;10
395.00;0/0to1/0_1;378.80;13.86;237.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car237;158.00;car237;0;1962.07;86.65;privateType;;0
397.00;3/3to3/2_1;378.80;13.07;334.00;0.00;3/2to3/3_1;5.10;0.00;tripinfo_car334;63.00;car334;0;755.19;35.51;privateType;;0
400.00;0/1to0/2_1;377.30;13.37;280.00;0.00;1/3to1/2_0;12.10;0.00;tripinfo_bus14;120.00;bus14;0;1528.14;62.83;busType;;0
401.00;3/1to3/0_1;378.80;13.74;340.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car340;61.00;car340;0;754.91;33.53;privateType;;0
401.00;2/2to2/3_1;377.30;13.67;293.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car293;108.00;car293;0;1155.24;65.71;privateType;;6
401.00;2/1to1/1_1;377.30;13.30;303.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car303;98.00;car303;0;1159.35;55.81;privateType;;0
402.00;3/2to3/3_1;378.80;13.59;182.00;1.00;1/3to0/3_1;5.10;0.00;tripinfo_car181;220.00;car181;0;2364.45;134.20;privateType;;25
403.00;3/2to3/1_2;377.30;13.29;191.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car191;212.00;car191;0;2319.73;128.02;privateType;;16
404.00;1/1to1/2_1;377.30;13.62;218.00;2.00;2/3to3/3_1;5.10;0.00;tripinfo_car216;186.00;car216;0;2320.06;101.74;privateType;;0
405.00;0/3to0/2_2;378.80;13.17;281.00;0.00;0/2to0/1_1;5.10;0.00;tripinfo_car281;124.00;car281;0;1534.41;68.44;privateType;;0
405.00;2/1to1/1_1;377.30;9.09;198.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car198;207.00;car198;0;2325.67;122.22;privateType;;8
406.00;3/2to3/1_1;377.30;12.95;206.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car206;200.00;car206;0;2319.73;116.08;privateType;;6
408.00;2/3to1/3_1;377.30;13.33;236.00;2.00;1/2to1/1_1;5.10;0.00;tripinfo_car234;172.00;car234;0;1956.17;101.06;privateType;;4
409.00;3/0to2/0_1;378.80;13.81;183.00;1.00;1/2to2/2_1;5.10;0.00;tripinfo_car182;226.00;car182;0;2736.51;127.50;privateType;;1
409.00;1/3to2/3_1;377.30;13.68;378.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car378;31.00;car378;0;372.20;17.64;privateType;;0
411.00;3/3to2/3_1;378.80;13.62;195.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car195;216.00;car195;0;2781.47;115.94;privateType;;0
412.00;0/1to0/0_1;378.80;13.29;189.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car189;223.00;car189;0;2339.11;138.07;privateType;;21
413.00;1/1to0/1_1;377.30;13.56;284.00;2.00;3/0to3/1_1;5.10;0.00;tripinfo_car282;129.00;car282;0;1559.35;72.10;privateType;;0
415.00;1/0to2/0_1;377.30;13.16;252.00;0.00;2/3to1/3_1;5.10;0.00;tripinfo_car252;163.00;car252;0;1958.78;91.93;privateType;;2
416.00;2/2to1/2_0;377.30;7.58;220.00;0.00;1/1to0/1_0;12.10;0.00;tripinfo_bus11;196.00;bus11;0;1911.92;125.07;busType;;13
416.00;1/2to1/3_2;377.30;12.65;284.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car284;132.00;car284;0;1554.32;75.82;privateType;;1
417.00;3/0to2/0_1;378.80;13.80;291.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car291;126.00;car291;0;1556.12;70.02;privateType;;0
417.00;2/2to1/2_1;377.30;6.42;194.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car194;223.00;car194;0;1922.47;153.20;privateType;;46
417.00;0/2to1/2_1;377.30;5.82;111.00;0.00;3/0to2/0_1;5.10;0.00;tripinfo_car111;306.00;car111;0;3105.95;193.31;privateType;;33
418.00;3/2to3/1_2;377.30;12.97;230.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car230;188.00;car230;0;2337.61;103.43;privateType;;0
419.00;2/3to1/3_1;377.30;13.27;265.00;0.00;1/0to2/0_1;5.10;0.00;tripinfo_car265;154.00;car265;0;1958.78;83.14;privateType;;0
420.00;3/0to2/0_1;378.80;12.68;232.00;0.00;0/0to0/1_1;5.10;0.00;tripinfo_car232;188.00;car232;0;2340.57;103.61;privateType;;0
420.00;0/3to0/2_1;378.80;13.48;266.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car266;154.00;car266;0;1957.01;83.56;privateType;;0
421.00;2/1to3/1_1;377.30;13.03;212.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car212;209.00;car212;0;2326.24;124.28;privateType;;7
421.00;3/1to2/1_1;377.30;13.33;297.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car297;124.00;car297;0;1540.35;68.09;privateType;;0
422.00;3/0to3/1_1;378.80;13.29;197.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car197;225.00;car197;0;2781.47;125.05;privateType;;6
422.00;1/1to2/1_1;377.30;13.44;330.00;1.00;1/1to1/2_1;5.10;0.00;tripinfo_car329;92.00;car329;0;1136.68;50.24;privateType;;0
424.00;0/3to0/2_1;378.80;13.40;362.00;0.00;0/2to0/3_1;5.10;0.00;tripinfo_car362;62.00;car362;0;754.70;34.68;privateType;;0
425.00;1/2to0/2_1;377.30;12.70;223.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car223;202.00;car223;0;2322.33;117.12;privateType;;5
428.00;2/2to2/3_2;377.30;13.26;331.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car331;97.00;car331;0;1151.91;55.30;privateType;;0
428.00;0/2to0/1_1;377.30;13.01;226.00;0.00;3/0to3/1_1;5.10;0.00;tripinfo_car226;202.00;car226;0;2360.28;116.50;privateType;;7
428.00;2/2to1/2_1;377.30;13.72;277.00;4.00;1/2to0/2_1;5.10;0.00;tripinfo_car273;151.00;car273;0;1536.44;95.77;privateType;;22
430.00;1/2to1/3_1;377.30;13.40;152.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car152;278.00;car152;0;2717.95;179.81;privateType;;34
430.00;0/1to0/0_1;378.80;13.29;224.00;0.00;1/2to2/2_1;5.10;0.00;tripinfo_car224;206.00;car224;0;1956.75;135.54;privateType;;31
431.00;3/1to2/1_1;377.30;12.76;260.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car260;171.00;car260;0;1936.44;101.36;privateType;;10
431.00;1/1to2/1_2;377.30;13.05;280.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car280;151.00;car280;0;1540.01;94.37;privateType;;16
432.00;3/1to3/0_1;378.80;13.89;210.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car210;222.00;car210;0;2721.23;123.52;privateType;;0
432.00;0/1to0/0_1;378.80;13.23;191.00;1.00;2/3to2/2_1;5.10;0.00;tripinfo_car190;241.00;car190;0;2739.11;142.04;privateType;;10
433.00;1/2to1/3_1;377.30;13.19;357.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car357;76.00;car357;0;751.91;48.69;privateType;;11
434.00;3/2to2/2_1;377.30;13.29;208.00;0.00;0/1to0/2_1;5.10;0.00;tripinfo_car208;226.00;car208;0;2724.14;126.68;privateType;;0
435.00;2/3to1/3_1;377.30;12.69;341.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car341;94.00;car341;0;1173.13;51.58;privateType;;0
435.00;0/1to0/0_1;378.80;13.64;340.00;4.00;1/2to0/2_1;5.10;0.00;tripinfo_car336;95.00;car336;0;1174.63;52.46;privateType;;0
436.00;1/3to1/2_1;377.30;13.71;242.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car242;194.00;car242;0;2341.73;108.94;privateType;;2
437.00;2/1to1/1_1;377.30;13.03;373.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car373;64.00;car373;0;756.97;36.16;privateType;;0
437.00;0/1to1/1_2;377.30;7.21;190.00;4.00;2/0to3/0_1;5.10;0.00;tripinfo_car186;247.00;car186;0;2344.14;162.18;privateType;;42
438.00;2/1to3/1_2;377.30;12.81;214.00;0.00;2/1to2/0_1;5.10;0.00;tripinfo_car214;224.00;car214;0;1921.21;154.24;privateType;;48
438.00;1/2to0/2_1;377.30;13.43;220.00;0.00;2/1to3/1_1;5.10;0.00;tripinfo_car220;218.00;car220;0;1958.78;146.75;privateType;;42
438.00;0/1to1/1_1;377.30;9.16;211.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car211;227.00;car211;0;2724.14;128.00;privateType;;0
439.00;1/1to1/0_2;377.30;12.92;248.00;0.00;1/1to0/1_1;5.10;0.00;tripinfo_car248;191.00;car248;0;1932.30;121.33;privateType;;28
440.00;1/2to2/2_1;377.30;12.81;313.00;0.00;1/3to2/3_1;5.10;0.00;tripinfo_car313;127.00;car313;0;1522.33;71.15;privateType;;0
443.00;3/3to3/2_1;378.80;13.72;228.00;0.00;1/1to1/0_1;5.10;0.00;tripinfo_car228;215.00;car228;0;2760.29;115.66;privateType;;0
446.00;0/0to0/1_1;378.80;13.15;353.00;3.00;0/0to1/0_1;5.10;0.00;tripinfo_car350;93.00;car350;0;1141.61;51.53;privateType;;0
446.00;0/1to0/0_1;378.80;13.36;355.00;0.00;1/0to0/0_1;5.10;0.00;tripinfo_car355;91.00;car355;0;1141.61;49.78;privateType;;0
446.00;3/2to3/3_1;378.80;13.26;280.00;4.00;1/2to0/2_1;5.10;0.00;tripinfo_car276;166.00;car276;0;1956.75;95.71;privateType;;5
446.00;2/1to2/2_1;377.30;13.83;306.00;2.00;0/2to0/1_1;5.10;0.00;tripinfo_car304;140.00;car304;0;1556.12;83.27;privateType;;1
446.00;1/2to0/2_1;377.30;13.64;320.00;0.00;2/1to2/2_1;5.10;0.00;tripinfo_car320;126.00;car320;0;1156.97;83.77;privateType;;18
447.00;2/2to2/3_1;377.30;13.49;278.00;3.00;1/3to0/3_1;5.10;0.00;tripinfo_car275;169.00;car275;0;1960.29;97.80;privateType;;2
448.00;1/2to1/3_1;377.30;13.00;417.00;0.00;1/2to1/3_1;5.10;0.00;tripinfo_car417;31.00;car417;0;372.20;17.63;privateType;;0
451.00;2/2to3/2_0;377.30;26.74;340.00;0.00;2/2to1/2_0;12.10;0.00;tripinfo_bus17;111.00;bus17;0;1147.32;68.27;busType;;16
451.00;1/1to2/1_0;377.30;24.77;300.00;0.00;1/1to0/1_0;12.10;0.00;tripinfo_bus15;151.00;bus15;0;1147.32;108.30;busType;;51
451.00;1/2to2/2_1;377.30;13.71;295.00;0.00;1/1to1/2_1;5.10;0.00;tripinfo_car295;156.00;car295;0;1539.09;100.03;privateType;;13
453.00;3/0to3/1_1;378.80;13.27;330.00;0.00;0/0to1/0_1;5.10;0.00;tripinfo_car330;123.00;car330;0;1577.87;65.97;privateType;;0
454.00;2/2to1/2_2;377.30;13.01;296.00;2.00;1/2to1/1_1;5.10;0.00;tripinfo_car294;158.00;car294;0;1540.01;101.61;privateType;;18
456.00;1/1to2/1_2;377.30;13.70;307.00;0.00;3/2to2/2_1;5.10;0.00;tripinfo_car307;149.00;car307;0;1555.24;92.22;privateType;;16
457.00;3/0to3/1_1;378.80;13.28;327.00;0.00;2/2to2/1_1;5.10;0.00;tripinfo_car327;130.00;car327;0;1577.30;73.37;privateType;;0
457.00;0/0to0/1_1;378.80;13.30;240.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car240;217.00;car240;0;2760.29;117.49;privateType;;0
458.00;1/2to2/2_1;377.30;13.71;302.00;0.00;0/3to1/3_1;5.10;0.00;tripinfo_car302;156.00;car302;0;1923.83;85.56;privateType;;0
460.00;2/2to2/1_1;377.30;12.73;305.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car305;155.00;car305;0;1917.27;85.27;privateType;;0
460.00;2/1to2/2_0;377.30;26.53;400.00;0.00;3/0to2/0_0;12.10;0.00;tripinfo_bus20;60.00;bus20;0;1149.00;16.77;busType;;0
462.00;1/3to1/2_1;377.30;12.74;254.00;0.00;2/1to1/1_1;5.10;0.00;tripinfo_car254;208.00;car254;0;2334.71;123.96;privateType;;11
463.00;1/2to2/2_1;377.30;13.62;298.00;2.00;1/1to1/2_1;5.10;0.00;tripinfo_car296;165.00;car296;0;1539.09;109.02;privateType;;17
464.00;3/1to3/0_1;378.80;12.95;243.00;0.00;0/1to1/1_1;5.10;0.00;tripinfo_car243;221.00;car243;0;2354.34;136.05;privateType;;19
464.00;1/1to0/1_2;377.30;12.61;433.00;1.00;1/1to0/1_1;5.10;0.00;tripinfo_car432;31.00;car432;0;372.20;17.63;privateType;;0
467.00;1/2to2/2_1;377.30;13.11;333.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car333;134.00;car333;0;1154.32;92.25;privateType;;24
470.00;0/3to0/2_1;378.80;13.06;314.00;0.00;1/0to1/1_1;5.10;0.00;tripinfo_car314;156.00;car314;0;1977.30;84.70;privateType;;0
470.00;1/1to2/1_1;377.30;13.68;270.00;0.00;2/0to1/0_1;5.10;0.00;tripinfo_car270;200.00;car270;0;1904.45;130.11;privateType;;39
471.00;0/3to1/3_1;378.80;13.26;342.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car342;129.00;car342;0;1535.83;73.57;privateType;;0
471.00;1/2to1/1_2;377.30;13.33;343.00;0.00;2/0to2/1_1;5.10;0.00;tripinfo_car343;128.00;car343;0;1555.24;71.33;privateType;;0
473.00;2/0to3/0_1;378.80;12.66;289.00;1.00;1/2to1/3_1;5.10;0.00;tripinfo_car288;184.00;car288;0;2356.75;99.17;privateType;;0
473.00;2/1to1/1_1;377.30;12.70;319.00;3.00;2/3to2/2_1;5.10;0.00;tripinfo_car316;154.00;car316;0;1939.09;83.89;privateType;;0
475.00;3/1to2/1_1;377.30;13.53;272.00;0.00;1/2to0/2_1;5.10;0.00;tripinfo_car272;203.00;car272;0;2340.90;118.08;privateType;;3
476.00;1/2to2/2_1;377.30;13.54;360.00;0.00;3/2to2/2_0;12.10;0.00;tripinfo_bus18;116.00;bus18;0;1147.32;72.97;busType;;10
476.00;2/2to1/2_1;377.30;4.48;321.00;0.00;0/3to0/2_1;5.10;0.00;tripinfo_car321;155.00;car321;0;1541.47;99.11;privateType;;20
477.00;3/1to2/1_1;377.30;13.75;353.00;0.00;3/2to3/1_1;5.10;0.00;tripinfo_car353;124.00;car353;0;1540.35;67.69;privateType;;0
478.00;2/0to3/0_1;378.80;13.03;325.00;0.00;1/3to1/2_1;5.10;0.00;tripinfo_car325;153.00;car325;0;1974.63;82.04;privateType;;0
479.00;2/3to3/3_1;378.80;13.22;323.00;0.00;2/3to2/2_1;5.10;0.00;tripinfo_car323;156.00;car323;0;1934.05;86.00;privateType;;0
481.00;3/1to3/2_1;377.30;12.91;288.00;1.00;1/0to1/1_1;5.10;0.00;tripinfo_car287;193.00;car287;0;2340.02;108.27;privateType;;0
482.00;2/0to1/0_1;377.30;12.65;263.00;0.00;2/2to2/3_1;5.10;0.00;tripinfo_car263;219.00;car263;0;2739.42;119.77;privateType;;0
483.00;0/1to0/2_1;377.30;12.87;312.00;0.00;1/2to1/1_1;5.10;0.00;tripinfo_car312;171.00;car312;0;1917.32;101.32;privateType;;3
